%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
%Logger = BCIpi Data Logger
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Accel Channel 3, Accel Channel 4, Accel Channel 5, Accel Channel 6, Accel Channel 7, Accel Channel 8, Accel Channel 9, Accel Channel 10, Accel Channel 11, Accel Channel 12, Accel Channel 13, Accel Channel 14, Accel Channel 15, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
10.000,-47973.7930,-49107.5625,-21645.1836,-11901.3867,-53506.1172,-17111.4668,-8644.0225,-18023.1719,0.0000,-10907.4717,-1027.5991,0.0000,-24935.7832,-34672.2930,-19803.5996,-27257.0566,0.0040,0.9960,-0.0300,192.0000,0.0000,16.0000,15.5000,16.0000,127.5000,8.0000,-11630.0000,5330.0000,23923.0000,1607234038.614600,2020-12-05 21:53:58.614599
12.000,-48034.9688,-49142.4766,-21657.6777,-11789.9189,-53572.7500,-16998.4121,-8710.9219,-18014.1191,0.0000,-11225.3359,-1113.6310,0.0000,-25092.8047,-34996.2383,-19915.0234,-27443.1348,0.0040,0.9960,-0.0300,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234038.621400,2020-12-05 21:53:58.621399
14.000,-48014.3164,-49130.1602,-21646.6348,-11888.7139,-53500.1953,-17069.2227,-8642.7266,-18001.4453,0.0000,-10859.7061,-1021.9217,0.0000,-24937.3711,-34640.0391,-19808.0039,-27253.4590,0.0040,0.9960,-0.0300,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234038.628200,2020-12-05 21:53:58.628199
16.000,-48041.5859,-49131.5469,-21659.7559,-11811.9805,-53581.4883,-17038.7344,-8721.8965,-18037.0078,0.0000,-11258.4619,-1119.9788,0.0000,-25083.3281,-35025.2031,-19899.4668,-27449.6621,0.0040,0.9960,-0.0300,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234038.635000,2020-12-05 21:53:58.634999
18.000,-48049.2305,-49144.1094,-21639.9082,-11872.7549,-53503.7695,-17040.5000,-8647.8896,-17985.3750,0.0000,-10820.3672,-1021.7653,0.0000,-24953.6875,-34633.1563,-19814.0840,-27262.6680,0.0040,0.9960,-0.0300,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234038.641800,2020-12-05 21:53:58.641799
20.000,-48059.9609,-49129.0000,-21662.9082,-11837.1484,-53603.2383,-17084.1758,-8733.3848,-18066.7363,0.0000,-11294.8057,-1121.8787,0.0000,-25069.3809,-35037.7227,-19882.0332,-27449.9297,0.0020,0.9940,-0.0280,192.0000,0.0000,8.0000,15.5000,8.0000,127.5000,16.0000,-11630.0000,5330.0000,23923.0000,1607234038.648600,2020-12-05 21:53:58.648599
22.000,-48098.0703,-49179.8047,-21652.5820,-11868.2393,-53524.1328,-17008.4473,-8643.8887,-17968.7676,0.0000,-10807.1348,-1033.5222,0.0000,-24977.0684,-34626.7383,-19824.9238,-27280.5723,0.0020,0.9940,-0.0280,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234038.655400,2020-12-05 21:53:58.655399
24.000,-48080.2109,-49133.9844,-21681.1250,-11872.0615,-53616.6016,-17125.2129,-8733.4297,-18094.1836,0.0000,-11298.9404,-1132.5405,0.0000,-25057.2656,-35038.2148,-19873.8301,-27449.3496,0.0020,0.9940,-0.0280,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234038.662200,2020-12-05 21:53:58.662199
26.000,-48124.1328,-49177.7031,-21646.7031,-11845.0381,-53519.7539,-16970.0703,-8636.1553,-17949.8359,0.0000,-10798.0381,-1043.5135,0.0000,-24995.4180,-34643.6172,-19846.3594,-27295.9727,0.0020,0.9940,-0.0280,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234038.669000,2020-12-05 21:53:58.668999
28.000,-48100.8633,-49131.2344,-21685.7734,-11895.8887,-53615.7969,-17158.2266,-8729.9648,-18095.9492,0.0000,-11284.9482,-1125.1644,0.0000,-25038.0664,-35020.0859,-19865.9160,-27428.8535,0.0020,0.9940,-0.0280,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234038.681750,2020-12-05 21:53:58.681749
30.000,-48155.6914,-49186.6211,-21637.6055,-11828.4307,-53525.4961,-16947.2031,-8645.9453,-17936.3809,0.0000,-10807.9395,-1048.5649,0.0000,-25025.4824,-34669.6797,-19876.5332,-27320.2227,0.0080,0.9940,-0.0260,192.0000,0.0000,32.0000,15.5000,8.0000,127.5000,24.0000,-11630.0000,5330.0000,23923.0000,1607234038.694500,2020-12-05 21:53:58.694499
32.000,-48108.8867,-49123.4570,-21677.4590,-11910.3281,-53612.4883,-17187.2617,-8726.3447,-18104.3984,0.0000,-11265.9268,-1104.3550,0.0000,-25020.8555,-34996.4375,-19864.4648,-27413.1621,0.0080,0.9940,-0.0260,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234038.707250,2020-12-05 21:53:58.707249
34.000,-48188.1680,-49211.0508,-21638.0977,-11802.3691,-53535.6680,-16919.1523,-8647.7998,-17922.5215,0.0000,-10852.0840,-1058.9810,0.0000,-25049.9570,-34707.2734,-19899.4883,-27336.2715,0.0080,0.9940,-0.0260,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234038.720000,2020-12-05 21:53:58.719999
36.000,-48118.4297,-49130.2500,-21676.5430,-11917.0781,-53605.8750,-17203.2422,-8722.9912,-18112.7129,0.0000,-11233.7852,-1103.7515,0.0000,-24999.6426,-34956.3164,-19851.5898,-27380.7520,0.0080,0.9940,-0.0260,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234038.732750,2020-12-05 21:53:58.732749
38.000,-48205.0664,-49219.8594,-21644.6465,-11786.2090,-53550.8867,-16903.0586,-8653.5449,-17914.2520,0.0000,-10897.6816,-1080.1704,0.0000,-25066.6543,-34757.0938,-19913.0117,-27354.3320,0.0080,0.9940,-0.0260,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234038.745500,2020-12-05 21:53:58.745499
40.000,-48130.9023,-49132.7305,-21677.4355,-11932.0313,-53601.9414,-17198.2813,-8704.4395,-18095.5020,0.0000,-11175.6260,-1089.1111,0.0000,-24981.9844,-34906.0938,-19840.3242,-27350.8223,0.0020,0.9980,-0.0280,192.0000,0.0000,8.0000,15.5000,24.0000,127.5000,16.0000,-11630.0000,5330.0000,23923.0000,1607234038.758250,2020-12-05 21:53:58.758249
42.000,-48220.2656,-49206.5586,-21644.5352,-11770.7637,-53550.4180,-16898.3203,-8662.4629,-17920.7559,0.0000,-10936.1719,-1084.7748,0.0000,-25084.1992,-34798.1797,-19915.2695,-27375.5215,0.0020,0.9980,-0.0280,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234038.771000,2020-12-05 21:53:58.770999
44.000,-48164.4297,-49135.4805,-21676.9883,-11928.3877,-53583.1211,-17200.6055,-8704.9316,-18093.5352,0.0000,-11110.6943,-1078.0245,0.0000,-24977.4707,-34851.4414,-19819.1113,-27329.8789,0.0020,0.9980,-0.0280,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234038.777800,2020-12-05 21:53:58.777799
46.000,-48245.9492,-49206.3125,-21641.5840,-11761.2861,-53567.4063,-16910.9707,-8684.3008,-17931.2402,0.0000,-11000.7910,-1097.7612,0.0000,-25103.5332,-34850.3711,-19914.7324,-27400.6680,0.0020,0.9980,-0.0280,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234038.784600,2020-12-05 21:53:58.784600
48.000,-48182.6250,-49136.5313,-21669.4785,-11929.4609,-53576.3008,-17188.1328,-8696.5273,-18060.4551,0.0000,-11043.7949,-1057.0363,0.0000,-24959.6328,-34792.6563,-19810.7754,-27307.4609,0.0020,0.9980,-0.0280,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234038.791400,2020-12-05 21:53:58.791399
50.000,-48252.3164,-49183.8047,-21644.4668,-11769.1318,-53583.6992,-16940.2305,-8710.2959,-17941.9453,0.0000,-11063.0176,-1098.4988,0.0000,-25107.3555,-34904.6172,-19927.6309,-27426.0371,0.0060,1.0020,-0.0280,192.0000,0.0000,24.0000,15.5000,40.0000,127.5000,16.0000,-11630.0000,5330.0000,23923.0000,1607234038.798200,2020-12-05 21:53:58.798199
52.000,-48208.3750,-49147.8633,-21660.8281,-11924.3203,-53559.6055,-17164.8867,-8687.0947,-18031.4863,0.0000,-10970.9736,-1034.8411,0.0000,-24952.3457,-34741.2695,-19805.6348,-27288.1035,0.0060,1.0020,-0.0280,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234038.805000,2020-12-05 21:53:58.804999
54.000,-48278.0000,-49195.7188,-21663.1543,-11785.4482,-53606.0977,-16964.6387,-8712.6875,-17957.0781,0.0000,-11131.1904,-1115.1061,0.0000,-25123.1816,-34954.0352,-19919.3828,-27443.1133,0.0060,1.0020,-0.0280,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234038.811800,2020-12-05 21:53:58.811800
56.000,-48229.0508,-49153.9219,-21659.3535,-11917.5254,-53547.0898,-17129.4590,-8659.0879,-18003.0781,0.0000,-10916.3682,-1035.5116,0.0000,-24964.4609,-34700.4805,-19806.9746,-27278.2012,0.0060,1.0020,-0.0280,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234038.818600,2020-12-05 21:53:58.818599
58.000,-48280.0117,-49179.8281,-21665.1875,-11798.0996,-53613.8086,-16997.0703,-8715.9727,-17977.4629,0.0000,-11187.3379,-1122.0798,0.0000,-25123.4043,-34995.3633,-19917.3711,-27456.3906,0.0060,1.0020,-0.0280,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234038.825400,2020-12-05 21:53:58.825399
60.000,-48250.7109,-49159.5078,-21654.4141,-11897.2520,-53545.6133,-17094.3672,-8655.4668,-17987.5215,0.0000,-10857.7393,-1026.4591,0.0000,-24969.1777,-34662.3906,-19816.2969,-27270.5586,0.0080,0.9990,-0.0260,192.0000,0.0000,40.0000,15.5000,16.0000,127.5000,32.0000,-11630.0000,5330.0000,23923.0000,1607234038.832200,2020-12-05 21:53:58.832199
62.000,-48285.4453,-49170.8398,-21670.2168,-11806.6152,-53628.7852,-17025.5234,-8725.6738,-17997.2207,0.0000,-11231.3711,-1124.2480,0.0000,-25121.2363,-35019.6172,-19919.8965,-27455.0039,0.0080,0.9990,-0.0260,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234038.839000,2020-12-05 21:53:58.838999
64.000,-48284.0820,-49181.3906,-21660.0469,-11887.3945,-53544.7656,-17047.2500,-8651.4883,-17952.0039,0.0000,-10820.6582,-1030.5942,0.0000,-24983.4160,-34636.9766,-19828.0762,-27261.4609,0.0080,0.9990,-0.0260,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234038.845800,2020-12-05 21:53:58.845799
66.000,-48298.6992,-49170.5273,-21679.8496,-11841.1934,-53628.9414,-17067.1875,-8735.1289,-18027.4180,0.0000,-11269.4141,-1132.2723,0.0000,-25112.5195,-35042.0117,-19909.5020,-27453.3047,0.0080,0.9990,-0.0260,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234038.852600,2020-12-05 21:53:58.852599
68.000,-48331.0430,-49206.3594,-21669.0762,-11887.5293,-53554.5781,-17016.4277,-8651.7344,-17943.7109,0.0000,-10800.0947,-1039.1326,0.0000,-25003.9570,-34640.1055,-19850.2480,-27275.1621,0.0080,0.9990,-0.0260,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234038.859400,2020-12-05 21:53:58.859399
70.000,-48314.3906,-49164.5156,-21694.8477,-11867.5693,-53648.7891,-17106.9961,-8736.3799,-18054.4199,0.0000,-11294.5146,-1139.6036,0.0000,-25092.3359,-35054.8203,-19910.9785,-27450.6016,0.0070,0.9955,-0.0260,192.0000,0.0000,24.0000,15.5000,0.0000,127.5000,24.0000,-11630.0000,5330.0000,23923.0000,1607234038.866200,2020-12-05 21:53:58.866199
72.000,-48351.1133,-49218.1836,-21669.0996,-11864.2158,-53556.1406,-16978.3613,-8645.8555,-17928.3340,0.0000,-10800.9209,-1045.7933,0.0000,-25019.4023,-34652.8477,-19877.9863,-27287.2773,0.0070,0.9955,-0.0260,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234038.873000,2020-12-05 21:53:58.872999
74.000,-48316.2656,-49162.3906,-21696.3691,-11899.1299,-53636.5391,-17148.7715,-8741.2080,-18082.1367,0.0000,-11294.8721,-1133.2334,0.0000,-25073.0898,-35050.3711,-19910.0176,-27433.9043,0.0070,0.9955,-0.0260,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234038.879730,2020-12-05 21:53:58.879733
76.000,-48369.1719,-49228.0156,-21650.0781,-11846.8262,-53535.6875,-16959.8770,-8656.3164,-17932.9160,0.0000,-10808.6553,-1055.5387,0.0000,-25040.9941,-34686.8008,-19909.6602,-27313.0488,0.0070,0.9955,-0.0260,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234038.886470,2020-12-05 21:53:58.886466
78.000,-48317.5625,-49155.1484,-21684.5449,-11914.7090,-53624.4922,-17182.4121,-8736.6934,-18100.8672,0.0000,-11274.6221,-1119.9564,0.0000,-25042.3125,-35033.0938,-19900.6289,-27423.0645,0.0070,0.9955,-0.0260,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234038.893200,2020-12-05 21:53:58.893199
80.000,-48398.6563,-49244.2891,-21660.8965,-11819.2217,-53547.4922,-16928.7852,-8666.0391,-17925.2266,0.0000,-10823.6973,-1051.6272,0.0000,-25049.9785,-34714.6953,-19921.7969,-27328.3809,0.0095,0.9918,-0.0270,192.0000,0.0000,48.0000,15.0000,112.0000,127.5000,16.0000,-11630.0000,5330.0000,23923.0000,1607234038.899930,2020-12-05 21:53:58.899933
82.000,-48327.2656,-49156.0234,-21698.3359,-11926.9795,-53625.2070,-17196.1797,-8727.9531,-18120.2012,0.0000,-11240.1777,-1113.7203,0.0000,-25026.5762,-34995.2539,-19889.4746,-27394.0508,0.0095,0.9918,-0.0270,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234038.906670,2020-12-05 21:53:58.906666
84.000,-48419.6445,-49247.5078,-21653.6543,-11814.5283,-53551.9844,-16915.8223,-8655.4893,-17942.4824,0.0000,-10868.1104,-1074.2919,0.0000,-25071.4824,-34761.2734,-19935.3418,-27352.1191,0.0095,0.9918,-0.0270,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234038.913400,2020-12-05 21:53:58.913399
86.000,-48352.3438,-49170.6406,-21688.1875,-11956.7080,-53609.1133,-17206.5742,-8717.8506,-18116.5801,0.0000,-11193.8652,-1108.6018,0.0000,-24998.6602,-34951.8008,-19870.6328,-27369.0176,0.0095,0.9918,-0.0270,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234038.920130,2020-12-05 21:53:58.920133
88.000,-48421.1875,-49236.5117,-21646.8809,-11799.4629,-53556.9219,-16904.5117,-8667.8721,-17933.4082,0.0000,-10919.6094,-1095.5483,0.0000,-25089.0508,-34811.8359,-19950.8984,-27377.6445,0.0095,0.9918,-0.0270,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234038.926870,2020-12-05 21:53:58.926866
90.000,-48346.6445,-49157.0938,-21680.9238,-11942.8047,-53598.4766,-17202.6621,-8709.0889,-18107.5938,0.0000,-11120.6182,-1076.5718,0.0000,-24976.2402,-34888.4336,-19860.4180,-27332.9199,0.0098,0.9889,-0.0255,192.0000,0.0000,40.0000,15.0000,104.0000,127.5000,32.0000,-11630.0000,5330.0000,23923.0000,1607234038.933600,2020-12-05 21:53:58.933599
92.000,-48424.8086,-49224.2852,-21655.3535,-11781.2236,-53572.6797,-16901.8750,-8679.9863,-17934.5918,0.0000,-10969.9902,-1092.8214,0.0000,-25103.3105,-34847.6875,-19956.9102,-27386.8770,0.0098,0.9889,-0.0255,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234038.940330,2020-12-05 21:53:58.940333
94.000,-48372.2344,-49172.7617,-21684.1191,-11958.4736,-53578.4688,-17187.7539,-8704.0146,-18091.2109,0.0000,-11055.1504,-1065.0382,0.0000,-24972.9336,-34836.4453,-19855.3887,-27301.6484,0.0098,0.9889,-0.0255,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234038.947070,2020-12-05 21:53:58.947066
96.000,-48460.2773,-49242.1875,-21659.7109,-11808.6719,-53583.2773,-16922.3262,-8693.8896,-17960.4531,0.0000,-11047.8857,-1117.4755,0.0000,-25126.7578,-34913.6484,-19965.6953,-27411.8438,0.0098,0.9889,-0.0255,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234038.953800,2020-12-05 21:53:58.953799
98.000,-48401.9180,-49190.3750,-21682.0410,-11969.5596,-53579.9922,-17172.3301,-8690.2686,-18081.0410,0.0000,-11001.9980,-1063.5853,0.0000,-24971.1230,-34788.3438,-19854.4512,-27290.3828,0.0098,0.9889,-0.0255,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234038.960530,2020-12-05 21:53:58.960533
100.000,-48466.8711,-49237.1797,-21659.0410,-11806.2578,-53599.4570,-16952.3672,-8710.2734,-17988.1250,0.0000,-11106.8047,-1123.4657,0.0000,-25131.4297,-34967.9414,-19973.9883,-27430.3066,0.0079,0.9894,-0.0238,192.0000,0.0000,24.0000,15.0000,120.0000,127.5000,40.0000,-11630.0000,5330.0000,23923.0000,1607234038.967270,2020-12-05 21:53:58.967266
102.000,-48429.1875,-49214.9180,-21676.4297,-11953.3770,-53564.9023,-17151.6113,-8676.8574,-18058.0625,0.0000,-10933.4668,-1058.7574,0.0000,-24973.6035,-34742.5234,-19854.2266,-27272.4570,0.0079,0.9894,-0.0238,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234038.974000,2020-12-05 21:53:58.973999
104.000,-48484.1719,-49245.6094,-21673.9941,-11820.0938,-53620.4453,-16982.9668,-8716.0176,-17997.4219,0.0000,-11176.1182,-1146.7339,0.0000,-25134.6250,-35010.5430,-19968.1758,-27444.4316,0.0079,0.9894,-0.0238,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234038.988430,2020-12-05 21:53:58.988428
106.000,-48438.3516,-49209.7109,-21658.5723,-11943.2070,-53547.4688,-17109.3203,-8663.9385,-18025.7871,0.0000,-10879.6445,-1049.7273,0.0000,-24966.3828,-34699.5156,-19860.0391,-27261.8398,0.0079,0.9894,-0.0238,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234039.002860,2020-12-05 21:53:59.002857
108.000,-48491.7070,-49236.7773,-21675.0000,-11853.8223,-53621.0273,-17034.9336,-8729.3174,-18034.8398,0.0000,-11221.6035,-1137.7037,0.0000,-25114.5977,-35042.2813,-19966.6563,-27458.8945,0.0079,0.9894,-0.0238,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234039.017290,2020-12-05 21:53:59.017285
110.000,-48473.9375,-49230.0273,-21657.8105,-11934.2441,-53531.1055,-17088.7793,-8659.8926,-18016.1094,0.0000,-10837.4443,-1041.5242,0.0000,-24970.3613,-34678.7070,-19872.2656,-27278.1133,0.0079,0.9947,-0.0219,192.0000,0.0000,32.0000,15.5000,32.0000,127.5000,48.0000,-11630.0000,5330.0000,23923.0000,1607234039.031710,2020-12-05 21:53:59.031714
112.000,-48484.7305,-49217.5352,-21674.5078,-11868.4404,-53602.5195,-17073.2461,-8729.7637,-18047.6465,0.0000,-11259.3330,-1148.3655,0.0000,-25110.3965,-35066.4883,-19958.3418,-27466.3359,0.0079,0.9947,-0.0219,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234039.046140,2020-12-05 21:53:59.046142
114.000,-48489.0234,-49243.4375,-21654.5488,-11914.5742,-53511.9297,-17047.0488,-8647.9346,-17976.2773,0.0000,-10799.4688,-1042.6865,0.0000,-24991.0156,-34662.9063,-19880.7578,-27273.1289,0.0079,0.9947,-0.0219,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234039.060570,2020-12-05 21:53:59.060571
116.000,-48479.5703,-49209.2852,-21678.1738,-11877.1797,-53612.6680,-17104.2480,-8737.8555,-18066.2891,0.0000,-11272.3418,-1135.4462,0.0000,-25100.6289,-35068.5234,-19947.8145,-27450.4668,0.0079,0.9947,-0.0219,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234039.075000,2020-12-05 21:53:59.075000
118.000,-48506.1211,-49251.6406,-21653.0723,-11877.9629,-53525.5625,-16998.5684,-8644.7607,-17950.9531,0.0000,-10785.0967,-1040.1831,0.0000,-25012.9863,-34662.1016,-19901.0098,-27278.0449,0.0079,0.9947,-0.0219,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234039.081800,2020-12-05 21:53:59.081799
120.000,-48468.5273,-49188.5898,-21676.2070,-11881.9414,-53615.3047,-17136.8359,-8740.3584,-18088.5508,0.0000,-11273.2588,-1120.5823,0.0000,-25079.2148,-35061.0352,-19934.7598,-27430.8418,0.0080,0.9944,-0.0229,192.0000,0.0000,32.0000,15.5000,8.0000,127.5000,32.0000,-11630.0000,5330.0000,23923.0000,1607234039.088600,2020-12-05 21:53:59.088600
122.000,-48536.4531,-49267.8711,-21651.3516,-11845.8203,-53528.0234,-16963.7441,-8650.2363,-17947.1543,0.0000,-10781.1396,-1041.4795,0.0000,-25031.4277,-34671.3750,-19910.0840,-27287.8809,0.0080,0.9944,-0.0229,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234039.095400,2020-12-05 21:53:59.095400
124.000,-48506.0117,-49227.4805,-21701.8887,-11920.2969,-53638.1953,-17170.1172,-8739.3750,-18110.2324,0.0000,-11272.1631,-1138.3743,0.0000,-25059.1211,-35042.5938,-19917.1914,-27415.3301,0.0080,0.9944,-0.0229,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234039.102200,2020-12-05 21:53:59.102200
126.000,-48549.1719,-49283.8750,-21655.8672,-11842.1328,-53545.5898,-16933.8379,-8647.7559,-17933.2734,0.0000,-10807.1797,-1072.2131,0.0000,-25055.2988,-34713.1055,-19926.7578,-27316.5801,0.0080,0.9944,-0.0229,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234039.109000,2020-12-05 21:53:59.108999
128.000,-48484.4180,-49199.1172,-21683.3145,-11935.9424,-53618.5938,-17190.8164,-8730.1436,-18121.1621,0.0000,-11233.7402,-1111.9546,0.0000,-25029.1914,-35011.7930,-19895.4668,-27393.2695,0.0080,0.9944,-0.0229,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234039.115800,2020-12-05 21:53:59.115800
130.000,-48562.7383,-49278.9336,-21643.4609,-11820.7197,-53537.2539,-16923.1973,-8660.1387,-17949.2109,0.0000,-10837.5107,-1062.9595,0.0000,-25067.2578,-34752.6680,-19934.3125,-27345.1230,0.0060,0.9912,-0.0255,192.0000,0.0000,16.0000,15.0000,112.0000,127.5000,16.0000,-11630.0000,5330.0000,23923.0000,1607234039.122600,2020-12-05 21:53:59.122600
132.000,-48505.0273,-49207.9219,-21691.8301,-11946.0684,-53602.2070,-17213.5703,-8729.6748,-18141.4121,0.0000,-11189.9756,-1102.6116,0.0000,-25017.4805,-34973.9531,-19873.8750,-27380.0137,0.0060,0.9912,-0.0255,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234039.129400,2020-12-05 21:53:59.129400
134.000,-48582.9219,-49294.0000,-21659.2188,-11802.1230,-53548.5859,-16913.9668,-8667.0000,-17957.9043,0.0000,-10886.9756,-1091.7709,0.0000,-25099.9355,-34799.3164,-19938.2695,-27371.6992,0.0060,0.9912,-0.0255,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234039.136200,2020-12-05 21:53:59.136199
136.000,-48499.4844,-49207.4531,-21687.7402,-11943.4082,-53596.3281,-17219.1348,-8723.2148,-18144.4082,0.0000,-11133.2695,-1091.0110,0.0000,-25003.0625,-34921.1797,-19857.8477,-27355.0020,0.0060,0.9912,-0.0255,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234039.143000,2020-12-05 21:53:59.143000
138.000,-48598.9727,-49300.4375,-21657.2754,-11786.2305,-53562.6250,-16918.7500,-8676.6338,-17957.5703,0.0000,-10941.2236,-1092.2404,0.0000,-25109.3223,-34843.1055,-19944.9082,-27390.7656,0.0060,0.9912,-0.0255,192.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11630.0000,5330.0000,23923.0000,1607234039.149800,2020-12-05 21:53:59.149800
